PC1,PC2,PC3,PC4,PC5,Churn
0.6045887067293314,0.03158985683916321,0.21199980436368954,-1.0856950401948424,0.27150768587055385,1
-0.35049804218576497,0.4724024922104401,-0.6348633949561958,0.5427458124883533,0.09408856835123067,0
0.5578546435594145,-0.05191479479369593,0.5504866318579619,0.5489815346383038,-0.6488665265224862,0
-0.4651086060737387,1.325530509512928,-0.1500404976307109,-0.5018967570854036,0.20959818720995668,0
0.464174723456497,0.5726287546490798,-0.7349063621063087,0.3090852355266463,-0.5220998841715581,0
0.15870456637123653,-0.13693208424045722,0.014956988105259333,-0.5023622041224897,-0.5951159717017951,0
-0.1663676828259132,0.19286342842246723,1.028211886125242,-0.6348888247120401,0.48407958243000293,0
0.5826934202732694,1.3495537666042607,-0.4534259475945249,0.15821966700965923,-0.09512291099872483,0
1.0358410936032119,0.003938833803332542,0.4238711836135478,0.1697577401417904,-0.5605215957897351,1
0.8610130738232875,0.46060684780022715,-0.8557271654460442,-0.06828591239844256,-0.3406288702241603,0
0.28281745549766624,-0.6371154985800715,-0.15181379121609526,0.10408739537358419,0.5913168259492843,0
0.9120527759939083,-0.23091986726923097,-0.3038667988815237,-0.014659668162708084,-0.16236946925694767,0
0.3039152347504931,0.8289722684663139,1.0157356170393348,-0.44174706887422704,-0.5338497462277136,0
-0.6972294662538685,-0.6783515442399679,-0.18914170528304672,0.6871424709271674,0.19354798404921694,0
-0.16522625231504517,-0.46186773628860883,-0.04012176651944818,0.5099103964325744,0.3838354194387045,1
0.5969633543047019,-0.1525061547867142,-0.17007004471635037,0.32829221084644483,-0.334805423909314,0
1.0451842187882932,-0.01597387992531174,0.0301907577259867,-0.26100830536307273,0.547806980184282,1
1.0346634747749508,-0.19612324010754867,-0.2919596932782881,-0.05258706082132619,-0.19191877176898559,0
-1.1279954590727352,-0.3251283829558027,0.6949876138871784,0.09848884711224687,-0.5074824292707929,0
0.5314996270349102,-0.06728605866937637,-0.18455125129655378,0.36527204942914177,-0.3711477443606436,1
-0.14090168747796183,-0.4408704919220099,-0.03980788191758222,0.5046185931532539,0.37055700321217044,0
-0.16751464031612306,-0.4630698725579421,-0.040224312306004234,0.5105323437860145,0.38469187813265326,1
0.4828682778729716,-0.2922326841959175,-0.1686136881571508,0.3464545922435443,-0.25192339198911445,0
0.49493027181583593,-0.1946257438329927,-0.17663270969036074,0.3578284356602564,-0.30277472245396414,0
-1.3060323494879085,0.0482202748151232,-0.5770074909194233,-0.15178396413170686,-0.24491152769256813,0
-0.6971787910169069,-0.663984959555365,-0.1906378829075379,0.6894244157176055,0.18619364421740522,0
0.6181131359740846,-0.1511235259599224,-0.10811807852977318,-0.8862677038162197,-0.46967144706030256,1
1.064434480862315,0.2594095693303888,0.007855121154016015,-0.22358561595788995,0.40653024817994904,0
-0.05877190461076964,0.1724945416570169,0.25166125380769677,0.3403750249411532,0.8837938976955819,0
0.2848153974607103,0.8697680986514893,1.0101840749496767,-0.4283932117284307,-0.5524812843503639,0
0.187925909939197,1.3921385983202423,-0.26655681269666076,-0.6835748090153941,-0.37372276383344355,0
1.0103705284183322,0.014866891260618409,0.7573093782399977,-0.05306175052377343,0.2685577876557046,0
0.6351693081029752,0.5573942924037973,0.9014032146421695,-0.821472132037613,-0.2651469427458632,1
-0.0914187778813712,1.2730919103432308,-0.33901605168141336,0.345778671009179,0.4950918307767272,0
0.5195459277200378,-0.19626671765364578,-0.11553181950016364,-0.8585114724768506,-0.43700283906187126,0
-0.6970534364076317,-0.6782590722192499,-0.18913381714561936,0.6870946288230566,0.19348210261122087,1
-0.5285298706738062,-0.3570160483223054,0.14359223931732126,-0.33310426973427343,0.07014008743862636,0
0.49040205733737774,-0.4005764982928137,-0.1580464866346262,0.32636624627161287,-0.19783737726156708,0
0.9458029644553407,-0.11273118552936334,0.029141309112044905,-0.24118192546947037,0.6073415141233856,0
-0.8691295912940554,-0.018025366338298043,-0.7562913162230908,0.6712650189741862,0.04167181158365918,0
0.9596724650059136,-0.6248843301766916,-0.26272039347347276,-0.09487441731736662,0.032418863446747936,1
-0.2383857722348539,0.5934629462252616,-0.6325646320479792,0.5223835067741018,0.021682893550374727,0
-0.6560677161631479,1.1362585785561465,-0.15631594843608151,-0.464528253343359,0.32405400116486727,0
0.9239300186084953,-0.6910102231849035,-0.26028097995656063,-0.09277796526876686,0.06969140804521073,1
0.9478948894743502,1.0160536928924029,-0.5579729408226923,-0.24350285673207545,0.20164712231990395,0
0.5994389476277666,0.047559086174548126,-0.18749430755332633,0.35957372086171874,-0.4362456873459774,1
-1.2890784115670202,-0.017983568343153566,-0.5681027292090309,-0.16840407247341146,-0.21272901073133071,0
-1.3148885248054965,-0.17174826009334193,-0.5543567424565005,-0.18382481029081252,-0.13125871124540733,0
0.613959648408595,0.052031390317382076,-0.18619735394050238,0.3551350967302836,-0.4399523791974664,0
-0.8788976221108094,0.2825961373573875,-0.7900107466227627,0.7228134467855525,-0.11155345551452817,0
0.4873857615092694,-0.41036310973856915,-0.15740595392619625,0.3258695740596829,-0.1925420558766633,1
-1.3010423634182244,0.2623749673993329,-0.5997344611884395,-0.11931027739911684,-0.3552893801626477,0
-0.18370938616990418,-0.47157729846399304,-0.04095002094932415,0.5149338173642064,0.3907529704282908,1
0.5699430017526417,-0.026415022396316212,0.21372952444861604,-1.082687567835635,0.3045209147160394,1
0.5205361820874244,-0.31426229394128247,-0.1630265573362226,0.32950298914985404,-0.24479901920595437,1
1.0572050476279087,-0.026077683428539666,-0.3051831411951126,-0.03329132630764248,-0.2804570588518,0
-1.1136573800952858,-0.6502679110567247,-0.0031631114629370183,-0.1492751207615531,-0.07543626953826243,0
-0.0316919393167292,0.2368189989693545,1.04002196846796,-0.6756578608854593,0.448448689845982,0
-0.7230939072097959,0.7247233857131092,-0.12309701019970473,-0.5066864588137601,0.5405289976547112,0
-1.1349437009903451,-0.5224443046600501,0.7154725858352688,0.06939596424859906,-0.40561458393437727,0
0.9536784083068273,-0.6573479136392726,-0.26054113437769144,-0.09796382208798599,0.04943681722490617,1
-0.07730397128087041,1.2867811201391168,-0.3385444820706649,0.34296741552953197,0.48677718953159166,0
-0.1624475314342253,-0.4621698068958923,0.016845408844093218,-0.6985188014446118,0.25057508264540085,0
-1.110664872709261,-0.6486958867045196,-0.0030290131266713927,-0.1500884365314364,-0.07655625398419547,1
-1.3024090202240701,0.20615620885199287,-0.5938495918572454,-0.12781804013742076,-0.32633473604753355,0
1.052052098287576,0.10749817023140457,0.4165066340167063,0.18064359526424129,-0.6145459691302531,0
-0.46055003480333,0.026487418209092783,0.8484358258680139,-0.10510290978216122,-0.398803816107877,0
0.24418647628236412,-0.30001306646900405,-0.1887165390619183,0.171892856911456,0.4237353581705316,0
0.6662904304397335,0.4168995908235214,0.12460700032702296,0.16156286753596905,0.20223020677044795,0
-0.4880764012817953,0.25510839923311296,1.1648641456249058,-0.292094301353785,0.3212685550096459,0
0.9899665891619136,-0.20879266102332805,0.437394843452962,0.15185636596604918,-0.44834364843425595,1
0.5979870086579275,-0.03220923129935904,-0.18044506082234332,0.34727299811169315,-0.3956979684094141,0
-0.49899904397214,0.12834955882489346,0.8345370082479023,-0.0750882798020569,-0.4466439118819708,0
0.5126987812967789,0.8429487453720381,-0.7531446107184302,0.33530607145049346,-0.6636429919212856,1
0.9099562506335472,-0.24071003668117963,-0.30260724613829515,-0.015462471688834578,-0.15698025024887813,0
-0.6034625196380417,1.201542719727195,-0.15605496031322477,-0.47272217325001065,0.2857665297366295,0
-0.06435572548257817,0.11256933146904452,0.256830072064106,0.33274649595329037,0.9148444812583134,1
-0.2854151841022464,0.4709278500069413,-0.626509632577561,0.5194184734278124,0.08858784562325694,0
0.6405663896527249,1.440791342880678,-0.4546542503474099,0.152334792084802,-0.1469920480207177,0
0.9409980703324403,0.8731293163553038,-0.5462292283198535,-0.264032906000182,0.27458701129290947,0
0.7307975336511925,0.8604041942637046,0.826013234258231,0.4005371567560661,-0.29589873480960227,0
-0.13561796983574181,-0.14910404472703287,-0.06790033264114784,0.5495249632518293,0.22142180068494716,0
-0.5695028072161967,-0.23486657743738748,0.8617913506157687,-0.10829686432662289,-0.25472287589716053,0
0.5086671277100281,0.8166171883188023,-0.7515735735532699,0.3324932304550077,-0.6500274496006491,1
-0.7167530389021173,-0.32290786426108187,0.5051029047449002,0.9415941411442934,-0.253532333274956,0
-0.32923577269130155,0.8324232394647053,1.1282219712174106,-0.2558752676187312,0.012004707905329481,0
0.4255700370743203,-0.7064654664977899,-0.07796109246193153,-0.9070091271307825,-0.16838791352604582,0
0.6011215797118845,1.4000296967597332,-0.4559078024100127,0.15978165510013315,-0.12254513249973903,0
0.5896120808637855,-0.07253503597337868,-0.17763759218185696,0.343774044910032,-0.3743911309242031,1
-1.2825211390595013,0.100507876361908,-0.5798048654873996,-0.15176706837107337,-0.2740241945459341,0
0.27638224155054014,0.2709160889093593,0.8348266504643933,0.2091965679492513,0.6963737817449387,0
-0.31123716907961707,0.768940505832518,-0.26005222418261054,-0.8644436865881862,0.6400247002917474,0
1.0014123865614042,0.2772671161397295,-0.0013640575100355712,-0.19834240930457897,0.4036631738439784,1
-0.05090821769985576,-0.0610591857778186,0.667544119042896,0.7241915872564437,-0.09884757898423874,0
0.6915669685484842,0.8079808574328653,0.09174057168215134,0.21540281489321883,0.001478055800070599,0
0.8835614020522335,-0.3699960584886377,0.4404155936667262,0.1637839990163849,-0.35580635352736184,0
-0.604000457577446,0.7942835650109588,-0.11680912451587563,-0.5378643287947853,0.4929809517694962,0
-0.10384473903088576,0.2875966558255085,1.0265996287458785,-0.6418888485407119,0.4297583964824836,0
-1.2756619144419896,0.33022439108858354,-0.6033873550224645,-0.11744314911108025,-0.39235000968177486,0
0.07064599922789017,0.27414907828844187,-0.7458372419031483,0.14285409550241474,0.3165348479147515,1
-0.5111070942899213,0.577063988539593,1.1303898114777973,-0.23229494334339326,0.15953390945355428,0
-0.5751364835207288,-0.03958742076586613,0.8417559167499544,-0.07499074637734329,-0.35368562093314654,0
-1.3036743807821667,0.08955686166187887,-0.5813222255356242,-0.14601497640628866,-0.266388152046042,0
0.4748095998817592,-0.37462004936102633,-0.16188234144752747,0.33608858516675794,-0.20931453789153281,1
0.027367804228292214,0.7803965828190307,0.9371093325105398,0.5979306971116982,0.29895081731973205,0
-1.1112025903567149,-0.5463330750215147,-0.014165677050618136,-0.13352555121859128,-0.12900033171782382,0
-1.312995676070775,-0.08103541586970836,-0.5639222877154247,-0.16998739069707097,-0.17795997381827683,0
-0.4284154854440133,0.43103411119196716,0.42032268154406516,-0.4757113923711817,0.49273956562382504,0
-1.2973203373864006,0.21224815955131454,-0.5937092497565762,-0.12864260927581803,-0.3298912934186512,0
0.20275273919318515,-0.7875548613753618,-0.14527258650041516,0.10844753201612373,0.6762926175513715,1
-0.7438079690322852,0.44326639283149155,-0.44041652043280777,-0.31105192402353177,-0.14799972344451223,0
-0.5129255462383187,1.2767268082797434,-0.1515757502232147,-0.4927697297393584,0.23893937718958405,0
-0.8770406886573593,-0.08257415324451273,-0.7505742334432315,0.6637368077564625,0.07543981210571035,0
0.8536044545551322,-0.7369749550325015,-0.2626356552814372,-0.07511486931566008,0.10057395661596441,1
1.1045920305181405,0.22794712296485992,0.014959946342789826,-0.2429216436532997,0.4183189360155149,0
0.9975666499288529,-0.3658026526569835,-0.2812899544957552,-0.06668816736297362,-0.10241357979004723,0
-0.05224501991053454,0.23096819512443484,0.24658463377607076,0.34742920787779047,0.8533311951569882,0
-0.5528284132068085,0.17959427874406347,0.8227359973133697,-0.04777198292582596,-0.4675633345951366,0
-1.1122427378180109,-0.594965030312964,-0.009021692360470318,-0.14093412567683677,-0.10395411115779463,0
-0.048750135499934455,-0.056730439230527285,0.6675588746875135,0.7241269672027006,-0.10119922222055439,1
0.5821534333226257,-0.0994844782636326,0.22140326755542417,-1.0987796279838369,0.3401864238393842,0
0.6738921595716203,0.7858121983334956,0.825740347935959,0.40874836362310313,-0.2525956270180265,0
-0.3500360876763714,0.7890374792050576,1.1298183868185474,-0.2554541635211701,0.03608344592319862,0
1.027735421778658,-0.019751863934651226,0.42513702880495574,0.1688331306320922,-0.547691638071208,1
-1.1136573800952858,-0.6502679110567247,-0.0031631114629370183,-0.1492751207615531,-0.07543626953826243,0
-1.3077004486835389,-0.008747715782341403,-0.5711209740469371,-0.1603063193842743,-0.2155585341871829,0
1.1748934997806844,0.664147569134236,0.7185872122339404,-0.007142456175459666,-0.07636933244701022,0
0.6332029377058741,0.2960180491241107,0.13199751768923257,0.15390573772992266,0.26686026632116716,0
1.016311579764318,-0.2137877711556686,-0.2925762594013971,-0.04891001139797352,-0.18117293618216662,1
0.6397429747366943,0.5239701875768974,0.11183359644151832,0.18819571723683104,0.15064306428982904,0
0.21880469595902463,-0.331919171080892,-0.18881223982868642,0.1757807568377509,0.4424125748671686,0
-0.09093841421311666,0.5118798110707219,-0.5569938855312242,-0.4923434168661533,-0.7322698484773122,0
-0.5317130466318547,0.2994102363719963,1.1560965799706946,-0.2694635673630104,0.3032885412719415,0
0.28270061841939853,-0.20062882694031525,0.14844347522978077,-0.059264533849257506,1.2031771713796209,0
-0.21764581772665592,-0.12952028850746705,-0.0799675045003933,0.5817764406661297,0.2194002990743693,0
0.5968324323502201,-0.22085976766889048,-0.10417783380055856,-0.8899090911132934,-0.43219270689683403,1
0.589609825858777,0.07645365106181051,-0.19106960433400896,0.36771506048876074,-0.4498366109790671,0
0.5155228626129968,-0.6592083514720158,-0.07393026283988388,-0.9314563661302728,-0.20205540849550635,1
0.01820307288634393,0.7079012235115154,0.9429571703242074,0.5895527093936535,0.33670980021542735,0
0.038282537942831874,0.5646562464130558,0.2246466775224289,0.3687941147733305,0.6744855183678309,0
-1.2955393737700427,0.2224148491643893,-0.5944315330560992,-0.12764210294963718,-0.33522153160717355,0
0.0925631636871771,-0.22306148645129564,0.016137660374895113,-0.49266280627497633,-0.5445167149187109,0
0.45259753134038205,-0.6220069383190068,-0.08307463775700683,-0.9030645930637762,-0.21407875989763508,0
-0.24863378245820306,-0.6002285113471051,0.7554776545961766,-0.49937095524398967,0.06278195027408412,0
-1.300291592692455,0.05041217435287154,-0.5767291090153396,-0.1534787834743224,-0.24666197704487208,0
-0.20887114956432867,-0.3541698098167602,0.6788575992455307,0.7333359821053378,0.06648055551080215,0
-1.1330458064223972,-0.4659403051727481,0.7096113637096592,0.07776035307680834,-0.43477103267042755,0
0.285681473583702,0.8623850674314879,1.0109892433489254,-0.42988557639466046,-0.5488149312733093,0
0.5100528970557305,-0.6706079052720292,-0.07339137256638786,-0.9313390921062439,-0.1956852123018838,1
-1.3143960904446879,-0.15800892953992562,-0.5558110833612186,-0.18180329803253356,-0.1383631355246902,0
0.02682628601007475,0.29854468051166766,0.24832941358703678,0.33014559600444876,0.810749156660139,0
-0.4222865547349683,0.6669275069099503,1.1326965034277485,-0.2494008978257675,0.1052110919931106,0
0.6092970457148184,1.4117235257695795,-0.45573122980470904,0.15876833278041308,-0.1291803764802935,0
0.5131194074236098,0.7401371500822818,-0.7442645387897845,0.31861832843701815,-0.6117796674031326,0
-0.14727120799889648,-0.45243559017537843,-0.03931717650185437,0.5050305018132748,0.3771155127631064,1
-0.5569328753849168,-0.3245060664808063,0.13771098390696965,-0.31777713764414844,0.056632740201418244,0
0.061815505119854675,-0.3540932676032892,0.025055541135575746,-0.5027679764184594,-0.4748576299844636,0
0.9488366013692153,-0.6869475918240934,-0.258368172933219,-0.10099744763959256,0.06493209866009603,1
0.5379817146961685,-0.5419709952887979,-0.08184680447701123,-0.9205937650497051,-0.263644669596895,0
0.08322648899221208,0.5796806400857808,0.9624728803754773,0.5458696961298528,0.3953048140470362,0
0.6359981011322156,0.7160398844457496,0.09368653116777569,0.22037221023707337,0.053612584171001454,0
-0.5114329959593699,-0.3629223608612995,0.14587086964153295,-0.34013610853027815,0.07134139215046316,1
