PC1,PC2,PC3,PC4,PC5,Actual
-0.5955605240091659,-0.4410893927420832,0.1452336644438977,-0.3227276690313944,0.1200557994529138,0
-0.6204146609747639,0.5298503991478889,-0.433749344502898,-0.3409632105854113,-0.204089034378644,0
-0.697581525946342,-0.6785364882814038,-0.1891574815579015,0.687238155135389,0.193679746925209,0
0.91565686222453,-0.6483676186872331,-0.2646835331010854,-0.0829706489246898,0.0490667194642248,1
-1.1117236506189672,-0.6357066431205798,-0.0045545279385605,-0.1476347451126641,-0.0831114285444677,0
0.2309530558986424,0.586776306544468,1.029566840722851,-0.4547283284441507,-0.4037661173955575,0
-0.4845688635125018,1.3207319802232702,-0.1521823075602223,-0.4957684165785229,0.2138543730709342,0
0.3804798599076358,-0.1718425044661394,0.1551001915487818,-0.0894575909205294,1.1781017304662822,0
0.859511532284271,-0.590206052311061,-0.2756663036213225,-0.0536496018689692,0.0254895909186812,0
-0.42956739507817,0.7671480880014054,1.1217870798568776,-0.2307532837415017,0.0548170884951037,0
-1.1027321354306308,-0.2624007507791332,0.6914592634691407,0.0995612161077862,-0.5420539472245043,0
0.4755068125307178,-0.366111866743233,-0.1626252521772121,0.3372057188103102,-0.2137128375897448,0
0.7310108112174576,0.788444587763119,0.8323939317074243,0.3888931559745583,-0.2595278684281443,0
0.4890665158180562,-0.2797131134564018,-0.1691388583561511,0.3462598460787037,-0.2589225077390154,0
-0.1424054277888821,-0.3936049660740322,-0.0444997707545263,0.512736998249222,0.3466803277590722,0
-0.5228373450781989,-0.3532187849273596,0.1438266336644362,-0.3345196062650124,0.0676196841652934,0
-0.8831168789001529,0.2783200880160152,-0.7901469903611433,0.723623740412701,-0.1089790871867038,0
-0.5661908344327728,0.1238589255299114,0.4360001469800868,-0.4759666393853534,0.6634479542316816,0
-0.7169978307899472,-0.4729172263381898,0.5213732949989777,0.9176915168855622,-0.1765492358253895,0
0.2924425983079564,-0.3746218388036904,0.5583855733738339,0.3334227401433959,0.1899045063525583,0
0.2441864762823641,-0.300013066469004,-0.1887165390619183,0.171892856911456,0.4237353581705316,0
0.9567483874521904,-0.6164055696828102,-0.2636736180089808,-0.0924671348877801,0.0284708279777152,1
0.8385607819108907,-0.7361911808334776,-0.2640979050080746,-0.0696306547005463,0.1018037206872328,0
-0.668965713655399,-0.3226362221643067,0.859941296545701,-0.0869965101384584,-0.1997245557908087,0
0.129839694889003,-0.8116888336271626,-0.1500339755339884,0.1305318787463277,0.6963286415677357,1
-0.1395508609194647,1.2210895858123962,-0.3404876302200721,0.3544958979265998,0.5260166415553247,0
0.7616943648113326,0.8177816708456842,0.833429861651364,0.3827130754087296,-0.2773991214782263,1
-1.3056317417693744,0.1233988758348905,-0.5851309312704599,-0.1399037293484376,-0.2835206199556114,0
-0.0436545168519937,0.0067757875838185,1.059923469058444,-0.7083503435820293,0.5663293016533231,0
0.2170138044912508,0.0279731866985313,0.0062113966931701,-0.4966030473482306,-0.6846654486134611,0
-1.1273956565186103,-0.295846412727085,0.6920102348016143,0.1029641391889562,-0.5225163260834904,0
0.166839590678413,0.1739043040604282,-0.0123277635730824,-0.4553136688300234,-0.7534038324143555,0
-1.1339359907775124,-0.5067341643119415,0.7139977282105165,0.0715551475315967,-0.4137334099018422,0
-1.2969017542794083,0.2813862674887945,-0.6011113887232578,-0.1177321595692857,-0.3653806671628627,0
-0.5918638972381941,-0.4391474803070064,0.1453993153298729,-0.3237323532177207,0.1186722892549966,1
-0.4410404782773466,0.4903063882091498,0.4129786628600633,-0.4617248511992239,0.463791198733702,0
0.6096224643408308,1.4050669861663447,-0.4549762078267509,0.1575879766052778,-0.1257999850379976,0
-0.2546101456352427,-0.5742035486655072,0.0177391700451585,-0.6837224602822082,0.3170283125254383,0
-1.2796081485051505,0.0633009476105022,-0.5752888333748997,-0.1587463461099504,-0.2551778352623919,0
0.9186792968239544,-0.6576370589397647,-0.2637042954390775,-0.0855422605720599,0.0533849925176715,1
0.6336962048422854,0.3089796129424553,0.5264295537350304,0.5800188718663444,-0.8392937177413549,0
-0.7181976435277904,-0.4673988393559987,0.5205965013454696,0.9189986351268784,-0.1792743491894169,0
0.2567033056185434,0.4100773422971905,0.7105725992741458,-0.2586670749142833,-1.1491208086485831,0
-0.6365754781823292,-0.4626353735693644,0.1433957284233158,-0.3115804587735824,0.1354061745059958,0
0.3455079934932681,0.7386955658244887,0.295059161037448,-0.6616397801496572,-0.2250721145026701,1
0.1267416623082231,1.3214035378915303,-0.2671780225164499,-0.6732034698620207,-0.3317682192943429,0
0.2217097461408688,1.468014118785746,-0.2687951357391221,-0.6833549189917689,-0.4152678606805092,0
-1.1084329944062938,-0.467336667831467,-0.0222489637699753,-0.1218688173268493,-0.1697395606061598,0
-1.1377960266020288,-0.5443387596362355,0.7175638718519745,0.0669095556449587,-0.3940822622688488,0
-0.1350646583800402,-0.341953968256831,-0.0487886375997015,0.5184090170409956,0.319619471936728,0
-0.2490728050014128,-0.5897376049452789,0.0201563119140351,-0.6881700019502568,0.32447687664609,0
0.4548509741939575,-0.6113560030883369,-0.0837818029378567,-0.9021539415602232,-0.2196998927029105,0
-0.6372739069829142,0.8681065014015263,-0.1274258195842138,-0.5141872255971038,0.4588787872559068,0
-0.0794191282440764,1.0728067120048228,-0.3190464926518489,0.3093550233942307,0.5955041813933488,0
-0.7012781527173138,-0.6804784007164806,-0.1893231324438767,0.6882428393217153,0.1950632571231262,1
-0.1970966023800715,-0.6403189786091287,0.0307016567841273,-0.7147619687493163,0.3448930339920064,1
1.0540710227730008,0.070923083730493,0.4198237097077713,0.1740405319796362,-0.5963031386521938,0
-1.2840078787484277,0.0721268683812203,-0.5769022909221926,-0.1557780244151265,-0.2593188727802542,0
0.6296691819884916,0.0768045940429014,-0.1864824506807358,0.3535407861613687,-0.4540181033720861,0
0.994622825695666,-0.4438839621358585,-0.2749362529896847,-0.0782031825423726,-0.0627043642184674,0
0.4395164408781997,-0.6912502302955643,-0.0781037992725344,-0.909534241891397,-0.1776226299270902,0
0.2010658910892153,1.3463166610840496,-0.2606584079534434,-0.6955951096422736,-0.3517418876968843,0
-0.6915763536931422,-0.3623696325490998,0.512670379519495,0.926355218029358,-0.2356683912445837,0
-0.5539745799188807,1.221877829036516,-0.1514308364992729,-0.487003654867937,0.270792755315057,0
0.5046379134402204,-0.2727550133563523,-0.1684097427867132,0.3418281968574395,-0.2641598592589487,0
0.544513731339398,-0.1104411264586676,-0.1792939061009037,0.3537090387392175,-0.3506433547003304,1
-0.5229190135026046,0.2911310067589108,0.4234907885240733,-0.4645603369627775,0.5735507975261136,0
-1.1061794943627188,-0.4042086921587021,-0.028824678862785,-0.1125729222855957,-0.202342668560025,0
-1.1357894456571846,-0.5705930737468501,0.7206155080118419,0.0619968006285339,-0.3808252623283871,0
0.2571843067151491,0.2880891902157077,0.3252123143413047,-0.7026811484137542,0.0118331118961085,1
-0.4234390009314792,0.5339207832672468,1.1450859683729642,-0.2703417055541611,0.1728697025445484,0
-1.3125856382373409,-0.1918710356139303,-0.5520104249257627,-0.1878652932655747,-0.1212032690163936,0
-0.2059886146583287,1.1285771309890642,-0.3397258299374537,0.3632352450591011,0.5795331416007585,0
0.9196428422140152,-0.4902820107535001,-0.2786817380221443,-0.0589931823062684,-0.0314578352161212,1
-0.0567576027790162,-0.2653611710135981,-0.0478849836522705,0.5028481532231881,0.2725695675361204,0
0.6242439627341574,0.0973220254900334,0.6044992200290494,-0.6578841422804547,-0.8630628097384094,1
-0.2874594069065804,-0.7698046554938633,0.034409227963236,-0.7033665769610509,0.420374579405486,1
-0.0551035938759065,0.1522868844946879,0.6471291143167857,0.759934599955794,-0.2067140046902696,0
0.0679359323408572,-0.3247660755159264,0.0229640936901047,-0.5002360894503346,-0.49037519883657,0
0.2991259434034082,0.1849510547402512,0.1118103388705849,-0.0032982176417609,1.004931673796183,0
-0.6808828242560736,1.0076760503628936,-0.1465497883593041,-0.4763314335857049,0.3920181109986236,0
0.951111034112882,-0.5206942749166732,-0.2726756317420622,-0.0750737482853845,-0.0193332552357421,0
0.6446532891928018,0.6153139978822142,0.1041237003377897,0.2011272398714779,0.1038823494167207,0
-0.7145248460602182,1.0593156032044722,-0.1560536590966701,-0.4561228230257155,0.3688829545787257,0
0.5736918940624256,0.0950452170824602,-0.1947355258281028,0.3763507364971566,-0.457715641106326,0
-1.1129532607103387,-0.6498980229738529,-0.0031315589132274,-0.1494664891779962,-0.0756997952902466,0
-0.6949656105520489,-0.5724759340147585,-0.2002051789479394,0.703277342239037,0.1390690704125767,1
-0.1283327966535384,-0.242883637455009,-0.0577211826140062,0.5319045776893891,0.2684998677643941,0
0.4212235280175804,0.2095010832443739,0.1239503549752218,-0.0427159013251243,0.980395630154428,0
-0.7123598535886868,-0.6335821523182639,-0.1411582539625564,-0.5078003761024192,0.0382290353298092,0
0.9698895308419726,-0.3808920052495227,-0.283081416282044,-0.0592791661122112,-0.0919922115845359,1
-0.3583174493254401,0.3148299956338679,0.4386953154952033,-0.51929288853052,0.5445109459572504,0
-1.3037676179330189,0.0967904860034599,-0.5820785165075276,-0.1448233805661201,-0.2700753661257527,0
-1.111897081632918,-0.6493431908495452,-0.0030842300886631,-0.1497535418026609,-0.076095083918223,0
0.6511768723949101,0.2669197397783947,0.5319191435740063,0.5670375406035058,-0.8198563875492202,1
0.699640705039831,0.7700421755060749,0.8304722000750782,0.3970815634973071,-0.2470608474807698,0
0.6512759607107956,0.0433322949890341,0.2155504454672687,-1.1004253306937244,0.2606175329577607,1
-0.6700675814127791,0.7097189757552984,-0.1156642591519225,-0.5279358810775479,0.5428150984116712,0
-0.7193243950314906,-0.4806444684074389,0.5220012077281497,0.9172845973931212,-0.1723321174131899,0
1.032099013977147,-0.0090678604142029,0.0281203075771001,-0.2552477174756226,0.5456395331817139,0
0.6364989909117205,0.5024824636402929,0.113891622143781,0.1859158029717295,0.1620260012427526,0
0.2229961715104116,-0.7769205789927982,-0.1443654506962652,0.1029456900433837,0.6687162521818246,1
-0.8873521848247226,0.1727201840142553,-0.7792054951808942,0.7082388861380129,-0.0543960172065728,0
0.6092970457148184,1.4117235257695795,-0.455731229804709,0.158768332780413,-0.1291803764802935,0
1.0250464766525105,-0.147410786608488,-0.2977268990137794,-0.0413543961872709,-0.2157206440722159,1
-0.0456433869597406,0.3371802079535929,0.2368959999685588,0.3621145736400588,0.7985732605115825,0
0.4487769194895912,-0.6674496590553881,-0.0793051542253692,-0.9090046375947232,-0.1906447344402719,0
0.8003660047872978,0.8836051809424055,0.0984035413983865,0.1889434604283935,-0.0473549428866074,0
-1.288349396149829,-0.0069810014304386,-0.5689077653897799,-0.1668908546026315,-0.2183365036031926,1
-1.12663958338402,-0.2824869558473943,0.6905810036717737,0.1048293233469327,-0.5294689288931294,0
0.4729065020491678,1.2653889015527489,-0.4593621183865326,0.18366054388279,-0.0418409757233287,0
-0.0308922830887018,0.1187642574467275,1.0510110662865504,-0.6949010400226727,0.5082411238751716,0
0.5868944919992591,0.174369369958085,0.5333728627700252,0.5750232989369841,-0.7663781688280942,0
0.2952064271429082,0.7960739179049314,0.2838717661012722,-0.63455972596308,-0.2491773581479969,0
0.5979634667985747,0.2873905962531612,0.1880929652824462,-1.0422415868183443,0.142606715258497,1
-1.3140659942543351,-0.1172269703238839,-0.5602297876181992,-0.1753997516685022,-0.1593275665841623,0
0.1119213385350208,-0.8352704240658213,-0.1493428654129484,0.1331340577372865,0.7102874395573384,0
0.6415675234406162,0.1167905706002738,0.6044442580768283,-0.6609221346913867,-0.8747595067117662,1
0.6505248534911012,0.2371629379293086,0.5349056582825714,0.5625033572604494,-0.8045867499207888,0
0.2594034012049446,-0.5518989734494775,-0.1621480642066409,0.1260999676684595,0.5505217376952078,1
0.8515008844517078,-0.6357116135084783,-0.272139426333213,-0.058101575901216,0.0494585131584439,0
0.3797128085740615,0.3686758670572163,0.8383418520307225,0.1882151079201735,0.6366909962266152,0
-1.127732717379224,-0.3434209501014966,0.6971680772198382,0.0954768733719971,-0.4980657426241554,0
0.6042710289563988,0.1923700455390735,0.5339239578727999,0.5717499416542067,-0.7771689951162948,0
-0.8848546035711949,0.2286444083436922,-0.7850168935107925,0.716294124017085,-0.0833445100631393,0
-0.5649658645193022,-0.1697329597471498,0.8558626033043273,-0.0994665407472024,-0.2883671962854504,0
0.5131446706993996,-0.3705250397005597,-0.1586223601282002,0.3230957881419996,-0.2155035140151942,1
0.9955503705217408,-0.3517427854391607,-0.2828987383897974,-0.0637171923324702,-0.1093708182420992,0
-0.0873981579644755,-0.2398946400511903,0.6801800346399893,0.7084478912207244,-0.0043821913050436,1
1.026227028002756,-0.0254694041347263,-0.3087002690093398,-0.0221844478302324,-0.277629663995159,0
-0.6990453264262051,1.087186941462844,-0.1569969466867589,-0.4571521577732318,0.3531448826316969,0
-1.304359287328623,0.055013340792812,-0.5776495323821581,-0.1512959529453079,-0.2485985338385045,0
-1.1348482955659431,-0.5635488774792359,0.7199243654346935,0.0627875618700847,-0.3845454914619913,0
-0.0510956755161937,0.3138974492083866,0.9727673860324868,0.5509541339416331,0.5439720671385864,0
0.912126854289338,-0.5886665927068461,-0.2703778046431246,-0.0721196817148182,0.0192218823831907,1
-0.5617550818096646,1.2288567953188,-0.1531939707806642,-0.4831280858207424,0.2679513086490218,0
0.6664768957199221,0.0786092670849149,-0.1826874270516313,0.3407433937045592,-0.458713476252312,1
0.4158003141979487,0.2804862914675693,0.8511870177874321,0.1612549927910796,0.6780055087096573,0
0.5797320611422585,0.2060925285115596,0.135144703746964,0.158500835846016,0.3181741018410626,0
0.508858306814451,0.766308652550153,-0.7474454565440056,0.324323760918652,-0.6247251791258754,0
-0.4510305129644764,0.6318404687497892,1.1324864252349864,-0.2448303045508126,0.1258302806275177,0
-0.2054348023368781,0.5519310838276406,-0.624490933373739,0.5040263900727124,0.0396110525288851,0
0.8419500483138798,-0.717667141994009,-0.2655061269921387,-0.0678634544878383,0.092038364043222,0
-0.162972718528223,-0.4223902628615091,-0.0438295837457749,0.5154363991742605,0.3634726811177867,1
0.8546606336325528,-0.7364201229081939,-0.2625883264568728,-0.0754019219403248,0.100178667987988,1
-0.5682876282372974,0.1146324851603469,0.4366799052919341,-0.4767006170898656,0.6683618645897551,0
0.4245023917846686,-0.7155493073409505,-0.0772250073560995,-0.9080878295084044,-0.1636668334357986,0
-0.7002219736398934,-0.679923568592173,-0.1892758036193123,0.6879557866970507,0.1946679684951499,0
0.3878918046290318,-0.0808368368002971,0.1475447771494468,-0.0774758739631421,1.131203190456576,0
0.88622689924357,-0.612199260089705,-0.2707184798411489,-0.0666786873383487,0.0339151893095682,1
-0.8782535197476563,-0.0479167626600412,-0.7543604577262427,0.6697150061558257,0.0578236787794776,0
-0.8553140179274633,0.2717966267189837,-0.7855325689353808,0.7127327498978824,-0.1081598966391735,0
-0.4430571370192173,0.2201825726421147,0.8326155606044152,-0.0802087072684522,-0.4987711894497008,0
-0.4855475964266279,1.3108339849880353,-0.1514201577077978,-0.4970119053806417,0.2189581716664394,0
0.7970191205677299,0.8719617501366483,0.0990724316458595,0.1882616941937878,-0.0411225420956246,0
0.6129916082785274,0.2058535364471597,0.1382200198780509,0.1466150626151674,0.3146906031820038,1
0.4784042922883225,-0.2920993107617788,0.6229468442941015,-0.668643796644338,-0.6512336342441949,0
0.9272004143222928,-0.4464669610028318,-0.281626343114423,-0.0546319800178703,-0.0543523646053756,0
-1.2741440291808066,0.3305465957045401,-0.6033071487324781,-0.1179333051244939,-0.3926884804267394,0
0.960199407129776,-0.4732001353430557,-0.2761906988991056,-0.0706823297455601,-0.044392891103011,1
0.1432497410675259,-0.1633618513691285,0.0158647397951521,-0.5011062198404936,-0.5800774850612442,0
-0.1835676002487185,-0.4413634335760463,-0.0439779981319902,0.519725118490751,0.3753239039234495,0
0.0460873604637915,0.7490326194085477,-0.5624392253319701,-0.5029079283689517,-0.8660070534864879,0
0.6245352429569064,0.2897863182391467,0.5269532163131322,0.5801829226837614,-0.8287129045788322,0
-1.3062590451156806,0.170301737624346,-0.590327754096661,-0.132181329770784,-0.3075305080141071,0
-0.2500726382011599,-0.5064392502746583,-0.0439238487594502,0.5329702906139708,0.4155902725528053,1
0.8979267815065448,-0.4139331262394188,0.4457717562306413,0.1516100398361576,-0.3350867869183221,0
-1.3117642673664909,-0.1427477021399902,-0.5571797645862285,-0.180298218975139,-0.1464605954200757,0
0.3976694636254509,0.4030491490676364,0.8373761753588329,0.1873620522626227,0.617512707037155,0
0.5895682670148472,-0.1805158724892058,-0.1680866836140515,0.3264313447523122,-0.3197710152005151,0
0.7405996629483191,0.7651398527229785,0.101350498681903,0.1911044628514709,0.0183053310208261,0
